673634062599327744	The Little Drunker Boy #drunkcarols @midnight	0
673725586934599683	@midnight Have Yourself Another Round of Shots! #DrunkCarols	0
673700727856963584	Wanna deck, burp, my halls baby? @midnight #DrunkCarols #PointsMe	0
673428755180888064	@midnight Jger, Joy of Man's Desiring #DrunkCarols	0
673657105866498049	No Well...No Well #DrunkCarols @midnight https://t.co/Tm5UWNvGep	0
673659794226573313	@midnight DeckTheHallsWithGallonsOfVodka. #DrunkCarols #PointsMe	0
673760158980268032	Grandma Got Ran Over by an Uber #DrunkCarols @midnight	0
673674724048838657	Deck the Halls with Projectile Vomit.  @Midnight #DrunkCarols	0
673604094154702850	@midnight #drunkcarols Winter Your Body Is A Wonderland	0
673674024120164352	Christmas in Hollis Drunk Tank.    @Midnight #DrunkCarols	0
673947657849741313	#DrunkCarols @midnight #pointsme  Gin-gle Bells	0
673673636016992257	@midnight Mary's Boy Child, Gavin, is sleeping one off again. #DrunkCarols #PointsMe	0
673500888443568128	"Home for the alcoholidays" #DrunkCarols @midnight	0
673700830642507776	Frosty the Crackman #DrunkCarols @midnight	0
673680454210486272	Gabriel's Drunk Text Message.       @Midnight #DrunkCarols	0
673762835541823488	@midnight #DrunkCarols "Angels From the Holes of Glory"	0
673561501454753792	#DrunkCarols        ...Any One sung by             Liza Minelli  #PointsMe @midnight	0
673430867939876864	I'll Be Home For Christmas, If I Make Bail. @midnight #DrunkCarols #PointsMe	0
673582289884868608	Geez, Carol's a MEAN drunk! @midnight #DrunkCarols #PointsMe https://t.co/iqC4okggwu	0
673648396813492224	Deck the halls with scotch and whiskey. *vomit noise* Lala-La-La #Drunkcarols @midnight	0
673476715742556161	Deck the halls with Budweiser falalalalalalalalalalalalalalalala @midnight #DrunkCarols	0
672635656728809472	Hennessy What I See? #DrunkCarols @midnight	1
673673913373745154	@midnight Drank My Money Away by The Little Hummer Boy #DrunkCarols #PointsMe	0
673658083046895616	One of my #DrunkCarols for @midnight made Twitter moments. Thanks for pointing this out @charley_ck14! https://t.co/NpUHMHvOY5	0
673400406370729984	God rest ye weary gentlemen with hangovers today. #DrunkCarols @midnight	0
673694376992841733	Good King Wencsheslshaseryoufucker @midnight @PattyMarvel #DrunkCarols	0
673823334753177601	@midnight Oh Holy S***t, Our House is on Fire #DrunkCarols	0
673531663188652033	Suck my jingle balls#DrunkCarols @midnight	0
673406166173519872	The Little Drummer Boy Your Mom Took Home Last Night. #drunkCarols @midnight	0
673645795476971520	We wish you a drunken Christmas  and a happy new beer  #DrunkCarols @midnight	0
673697101851725824	Good King WTF !!!! @midnight #DrunkCarols	0
672636003648217088	Have Yourself a Merry Little Christmas CAUSE ITS ALL ABOUT YOU!!!!! #DrunkCarols #PointsMe @midnight	1
673822531921440769	@midnight Silent Night After Dad Storms Out. #DrunkCarols	0
673513986051153920	Deck the Halls with streams of urine @midnight #DrunkCarols	0
673576868348432384	@midnight Look at frosty go....where are his pants? #DrunkCarols #PointsMe	0
673673494232760321	Do They Know It's Christmas  (or Did They Black Out Again? )   @Midnight #DrunkCarols	0
673613021147713537	@midnight #DrunkCarols Frosty the Blowman	0
673777834792321025	All I Want for Christmas is Rum #DrunkCarols @midnight	0
673680812693409792	God Rest Ye, Merry Drunken Men.   @Midnight #DrunkCarols	0
673948599886172162	#DrunkCarols @midnight #pointsme  All I Want For Christmas Is My Self Respect	0
673682018648084480	O Come, All Ye Shit-Faced.     @Midnight #DrunkCarols	0
672640133032714240	Joy to the Whirl... Man I Wish the Room Would Stop Spinning. #DrunkCarols @midnight	1
673564011510800384	Need a little Kraken, right this very minute!  #drunkcarols @midnight #PointsMe	0
673463715639914496	Come here "Little drummer boy!?! @midnight  #DrunkCarols	0
673719648487997441	@midnight #DrunkCarols Joy to the floor!	0
673675456126787584	Santa Claus is Coming to Town  (for an Intervention ).   @Midnight #DrunkCarols	0
