723181556878041089	@midnight @TyLabine @steveagee @TonyDanza @DougBenson  This is an easy one DOUG BENSON...that is all #420Celebs	0
723202885127794690	@midnight Stonan O'Brien #420Celebs #JointsMe #PointsMe	0
723176435653992448	@midnight Little Hemporer #420Celebs https://t.co/KnuiaP428y	0
723175415725088768	David Hasslehuff #420Celebs @midnight	0
723172206180749312	@midnight #420Celebs Beethoven's eighth	0
723193253223227392	Squint Howard #420Celebs @midnight	0
723174196243775488	Norman Weedus #420Celebs @midnight	0
723170754091569152	Patchoulia Louis-Dreyfus #420Celebs @midnight	0
723176155457708032	Anne Hash #420Celebs @midnight	0
723198464709013504	Mahotbox Ganjadi #420celebs @midnight	0
723198463484121089	Dame Judi Dank @midnight #420Celebs	0
723179221346975745	@midnight John Lee hookah  #420Celebs	0
723173843813060610	@midnight #420Celebs Mary Jane Blige	0
723194315221016576	#420Celebs @midnight Daniel Radspliffe as Harry Pothead	0
723192556079575041	MK Ultron #420Celebs @midnight https://t.co/PcPNxaVf0i	0
723203486507098112	@midnight Nicole Munchie #420Celebs #JointsMe #PointsMe	0
723176716219244545	@midnight BUDdy holly #420Celebs	0
723192360788582402	#420Celebs @midnight Woody Harrelstems	0
723173204076810241	John Lemon.. Haze #420Celebs @midnight	0
723193707525083136	#420Celebs Vape Beckinsale @midnight	0
723189994907525120	Rollin' Atkinson #420Celebs @midnight	0
723173864742772736	@midnight Jon Bong Jovi #420celebs	0
723181108565708800	@midnight Nug Benson #420Celebs	0
723183071336353794	Gwen Spliffani #420Celebs @midnight	0
723177180256210944	@midnight Barack Obonga #420Celebs	0
723172708981166080	Sesh Green #420Celebs @midnight	0
723178511033241601	#420Celebs Kief Richards @midnight	0
723203053160116224	@midnight  #420Celebs Shaqed	0
723187104210030593	@midnight Dustin cough to get offman #420Celebs	0
723186224844922881	Josh Bowlin #420Celebs @midnight	0
723193484388143110	#420Celebs Selma Hukka @midnight	0
723201880122265601	@midnight #420Celebs Taylor Spliffed	0
723197833797464068	@midnight #420Celebs Bud Holly	0
723201764909002752	#420Celebs  .@midnight Donald "J" Trump ...Paranoid; Rambling; Distorted take on Reality --Must be smokin' dust https://t.co/I1Eq8Ie9X5	0
723199815350276097	#420Celebs @midnight Billy Bong Thorton	0
723176938206957572	@midnight Opium Winfrey  #420Celebs	0
723204726217547776	@midnight Sylvester Sostoned #420celebs	0
723196966457466880	@midnight #420celebs President Barrack Obonga	0
723201304823255040	Humphrey Bogart #420Celebs @midnight	0
723176844971790336	@midnight Michael J. (Hot) Box #420Celebs	0
723195689208000514	Lucy Bongless #420Celebs @midnight	0
723178744588939264	Stoned Old Steve Austin @midnight  #420Celebs	0
723201775268810753	Dj khaLIT @midnight #420celebs	0
723200022200750081	@midnight #420Celebs George W Kush	0
723183405366677504	#420celebs  .@midnight  Dennis HAZEbert https://t.co/ZrjZnU8K3e	0
723200878790873088	@midnight #420Celebs Packin Oswalt	0
723187927514140672	#420Celebs Notorious THC @midnight	0
723204174372962304	@midnight Jonah Hookah #420Celebs #JointsMe #PointsMe	0
723204866860978176	@midnight Chris Harsh bong rip #420celebs	0
723181732275474432	@midnight Neil DeGrass-Tyson #420Celebs	0
723178167213654017	Blunt Shelton #420Celebs @midnight	0
723186737439215616	@midnight #420Celebs Bong Pardo	0
723204937413476352	The Artist Formerly Known as "Whhaaaaat?!" #420Celebs @midnight	0
723173135940382722	Christopher Weeds #420Celebs @midnight	0
723203387009863682	@midnight Inhaley Schumer #420Celebs #JointsMe #pointsme	0
723201717290995712	Nobody went with Emily Blunt? #420Celebs @midnight	0
723178691124158464	Bong Rip Torn @midnight #420Celebs	0
723175223407730688	Puff Puff Pass Daddy. @midnight #420Celebs	0
723199285307666432	#420Celebs @midnight   Doobie Reynolds  J. R. R. Tokin' Alicia Bringin' In a Couple of  Keys	0
723178027039891457	Justin Dank Smoak #420Celebs @midnight	0
723188593888358402	Afghan Kusher #420Celebs @midnight	0
723171800025194497	Crystals Gayle #420Celebs @midnight	0
723185446801575936	@midnight #420Celebs The one and only @TherealRVD!	0
723199593798881280	#420Celebs  .@midnight  Cardinal KUSHing @hardwick https://t.co/VUnqQXgAmI	0
723171435527557127	Barry Bongwater #420Celebs @midnight	0
723204494876512258	This one's a golden one: @midnight Ku$ha @KeshaRose #420Celebs #JointsMe #PointsMe	0
723173269755432960	#420Celebs Jb Bush  @midnight https://t.co/GRxqDL09c4	0
723171631833583616	Johnny Cashed #420Celebs @midnight	0
723184723770662912	@midnight Cottonmouth Mathers #420Celebs https://t.co/7oUmxYBHdy	0
723197145432526849	#420Celebs @midnight  Indica.arie Dank Azaria Emily Blunt, duh Johnny Hash Dugout Benson ftw	0
723191946169044992	Angela Querkle #420Celebs @midnight	0
723193530965843968	H. Jon Benjamin, the H is for high. #420celebs @midnight	0
723200592118583296	@midnight #420Celebs Donald Bluntf	0
723192871558373376	#420Celebs @midnight Helen RedEye	0
723174090832388098	Norman Weedus. @midnight #420Celebs	0
723194035691646977	#420Celebs @midnight Chronica Lewinsky	0
723186675950690304	Morgan Weedman #420Celebs @midnight	0
723204588879257601	@midnight Billy Crystal Bong #420Celebs #JointsMe #PointsMe	0
723179969988407297	@midnight #420celebs Keef Richards	0
723199363724546048	@midnight  Doug Bongson #420Celebs	0
723183761811116033	Mary J. Blaze @midnight #420celebs	0
723175905477058564	@midnight #420Celebs Sylvester Soooostoned	0
723193307564642304	It's #TimeToBernieSanders @midnight #420Celebs	0
723201960854179842	Chris harsh-hit @midnight #420celebs	0
723182089995165697	@midnight #420Celebs Deal DaGrass Buysome	0
723205037665607682	Ganja Clooney @midnight #420Celebs	0
723186463936913408	Jordan Sparks a fatty #420Celebs @midnight	0
723185088670752769	Doobie Gillis #420Celebs @midnight	0
723175814846550016	The Hindu kardashians #420Celebs @midnight	0
723187577470091264	Vape Vigoda #420Celebs @midnight	0
723178716579291136	Charles Nelson Highly #420Celebs @midnight	0
723181445141897217	Drew Trees #420Celebs @midnight	0
723189023301197824	@midnight George W, Kush...explains a lot... #420celebs	0
723183001367134209	Bruce Bongleitner #420Celebs @midnight	0
723191295183708160	Run THC #420Celebs @midnight	0
723178302588878848	#420Celebs Ripped Taylor @midnight	0
723177327455264768	Snoop Bong #420Celebs @midnight since I don't do drugs that's the best I've got	0
723197707381280768	#420Celebs  .@midnight JOINT Session of Congress ..must be Stoned-Argue same BS; Never get Anything done @hardwick https://t.co/JRYzIx1chU	0
723204915963686913	@midnight Chronica Blew-insky.  #420celebs	0
723193405057060865	Mean Seth Green #420Celebs @midnight	0
723186546803806211	@midnight  Mary Jane and Ashely Toking #420Celebs	0
723174064349552640	Spike Lee Joint #420Celebs @midnight	0
723187727357743104	@midnight Richard Prior drug offences  #420Celebs	0
723203862035755009	@midnight Nikki Blaze-up #420Celebs #JointsMe #PointsMe	0
723197533699235842	@midnight #420Celebs Mary Jane Seymour	0
723202718706241536	@midnight Tokie O'Donnell #420Celebs #JointsMe #PointsMe	0
723204072954695681	@midnight Seth Tokin' #420Celebs #JointsMe #PointsMe	0
723174750223134720	Bogart &amp; Misspell Obama  #420celebs @midnight	0
723199133482385408	Kim Bong-Il @midnight #420Celebs just because	0
723187269620916224	#420Celebs   .@midnight   (Seems obvious--didn't mean to blow smoke on any earlier Doobie mention, man) https://t.co/qBpYrVienf	0
723202609620746242	Barack Obong #420Celebs @midnight	0
