712501770178662400	#TwitterIn5Words laconic nostalgic reference feat. cum @midnight	0
712480106749562880	I just saw something weird #TwitterIn5Words @midnight	0
712481053571719173	TV tweets counts as friendship #TwitterIn5Words @midnight	0
712421986899771393	Yesterday's thoughts are today's #HASHTAGS #twitterin5words @midnight	0
712657462411694082	@midnight #TwitterIn5Words waste time on the shitter	0
712440691318722560	#TwitterIn5Words @midnight suspicious lack of toaster porn	0
712410535074070528	@midnight #TwitterIn5Words Cats, goats and dick picks	0
712405877563625472	Being favorite just not moms #TwitterIn5Words @midnight #PointsMe	0
712425667703341056	@midnight The Force Awakens vs. Trump #TwitterIn5Words	0
712422512202801152	Bring back the Stars bitch! We don't play Favourites Here  We just Love somethings more  #TwitterIn5Words @midnight #3in1	0
712425696212217856	Kudos, @midnight finalists! @Dillonopolous @thereaderfilm @NotBTB @WilberWithAnE @DemeterDragon @Trickpatch #TwitterIn5Words GL 2nite! 	0
712405133468938240	Voices inside Kanye's head talk #TwitterIn5Words @midnight #PointsMe	0
712439156073324544	Far Too Much Personal Information @midnight #TwitterIn5Words	0
712429339070107648	You do you...or not. #TwitterIn5Words @midnight	0
712441489461223425	#TwitterIn5Words @midnight Only good for hashtag wars	0
712491321676554240	Follow me or I'll die @midnight #twitterin5words	0
712440457893191682	@midnight #TwitterIn5Words  Comedians post their upcoming dates.	0
712405609514020864	Invisible points from hashtag wars #TwitterIn5Words @midnight #PointsMe	0
712405261269336064	Stalking celebrities without restraining orders #TwitterIn5Words @midnight #PointsMe	0
712423214387961856	Neither follower nor trender be #twitterin5words @midnight	0
712474222367367173	I just wanna fit in #hashtagwars #TwitterIn5Words @midnight	0
712438951785541636	Dick pics plus some poems.  #TwitterIn5Words  @midnight	0
712457489854369792	@midnight Kin Kardashian is naked again #TwitterIn5Words	0
712413727060963328	Defining self-worth in retweets #Twitterin5Words @midnight	0
712409481280409600	Ruining my future employment options.  #TwitterIn5Words @midnight	0
712446645720498176	#TwitterIn5Words @midnight still less damaging than Homestuck	0
712438878238412801	@midnight #TwitterIn5Words Still not following Kim Kardashian	0
