705853848062205952	The Thin Red Flatline. #FloridaAMovie @midnight	0
705842423826526208	My Left Turn Signal #FloridaAMovie @midnight	0
705836635351617537	Pink Flamingos  #FloridaAMovie  @midnight  #POINTSME	0
705849893718528004	Arsenic and OLD Lace  #FloridaAMovie  @midnight	0
705855553558462464	Ignorance &amp; Insensibility #FloridaAMovie @midnight	0
705841732798324736	@Midnight To Live and Die in Del Boca Vista #FloridaAMovie	0
705832875661385728	@midnight Grampa Gus Has Fallen #FloridaAMovie https://t.co/Q5KTBVMyaB	0
705834976001056769	The taking of Cabana 1 2 3 #FloridaAMovie @midnight	0
705860245776564224	Florida and Dumber #FloridaAMovie @midnight	0
705847514952372225	@midnight The Judge Said I am a Clear and Present Fanger to Myself and Others #FloridaAMovie	0
705858964185960449	Steve Jobless #FloridaAMovie @midnight	0
705841063035015168	@midnight Trucker Hat On A Hot Tin Roof #FloridaAMovie	0
705835134659006464	Before Sunset  #FloridaAMovie  @midnight	0
705831684277534728	Straight Outta Swampton #FloridaAMovie @midnight	0
705830938815676416	The Whore of Orlando #FloridaAMovie @midnight	0
705838630699442180	Three Men and Some Rabies #FloridaAMovie  @midnight	0
705852675615657984	The Early Dinner Club #FloridaAMovie @midnight	0
705843900330713089	Throw Miami From The Train #FloridaAMovie @midnight	0
705834819436077056	A Clockwork Orange  #FloridaAMovie  @midnight	0
705864143606140928	The American "President" #FloridaAMovie @midnight	0
705842879432884224	#FloridaAMovie The Book Of Elian Gonzalez @midnight	0
705863139640942592	Star Trek: Tattoed Fist Contact with my jaw #FloridaAmovie @midnight	0
705835472883425281	Grumpy Old Men  #FloridaAMovie  @midnight  #POINTSME	0
705831005689483264	The [Beer for] Breakfast Club #FloridaAMovie @midnight	0
705838337748172800	Jet Jacksonville Jaguar #FloridaAMovie  @midnight	0
705844373376774145	Miracle Ear on 34th St #FloridaAMovie @midnight	0
705841925539160064	The Divergent Series: Incontinent  #FloridaAMovie @midnight	0
705853980400754689	How to Be Sinkhole #FloridaAMovie @midnight	0
705866765897637888	Into the retirement village #FloridaAMovie @midnight	0
705852927768834048	The Bridgework of Madison County #FloridaAMovie @midnight	0
705834571988914176	Sizzler's List #FloridaAMovie @midnight	0
705868697240350720	@midnight the Big Short-term Memory Loss #FloridaAMovie	0
705837983639871489	Florida Man or (the very much expected vice of ignorance)  #FloridaAMovie @midnight	0
705844366674432000	Old Fockers  #FloridaAMovie @midnight	0
705835496195399680	The Small Danish and a Decaf Girl #FloridaAMovie @midnight	0
705846997840896001	@midnight Uncle Buck is Sleeping with My Mom #FloridaAMovie	0
705866768917663744	Cloudy With a Chance of Saggy Old Balls #FloridaAMovie @midnight	0
705851368028803073	@midnight #FloridaAMovie The Hospital Transporter	0
705850446796234752	THE CUBAN SYNDROME  #FloridaAMovie  @midnight  #POINTSME	0
705859050144186368	It's a Wonderful Life Everywhere Else. #FloridaAMovie @midnight	0
705831496293036035	The Butterfly Ballot Effect #FloridaAMovie @midnight	0
705857951991377920	A History of Fast Food Violence @midnight #FloridaAMovie	0
705839367777026048	Attack on Tampa Bay #FloridaAMovie  @midnight https://t.co/COacFm2kZX	0
705845538004946944	Citizen Cane #FloridaAMovie @midnight	0
705836040230150144	SWAMP THING  #FloridaAMovie  @midnight  #POINTSME	0
705849627367579652	Spike Lee's Do the WRONG Thing: Election 2000  #FloridaAMovie  @midnight	0
705855647913533440	So, a lot of @midnight's hashtags this week involved puns. (#PoliticalSuperheroes, #GrittySeuss,  #FloridaAMovie) But I'm not punny. #371TV	0
705855706675675136	Harry Potter and the Illegal Distribution of Bath Salts #FloridaAMovie @midnight	0
705840702341648384	@midnight  Hanging CHUD #FloridaAMovie	0
705850712304062465	What Happens In Disney, Stays In Disney #FloridaAMovie @midnight	0
705846497468944385	Whiskey Tango Foxtrot and BATSHIT CRAZY  #FloridaAMovie  @midnight	0
705849789112524801	All the Illegitimate President's Men. #FloridaAMovie @midnight	0
705836298586746880	Tango&amp;Cash 4 Gold  #FloridaAMovie  @midnight	0
705852896512909316	@midnight #FloridaAMovie The Hateful Eighty-eights	0
705849291198373889	THE DARK CRYSTAL METH  #FloridaAMovie  @midnight  #POINTSME	0
705841384612368384	@midnight  Late Afternoon of the Living Dead #FloridaAMovie	0
705850569257304064	PEACOCK  #FloridaAMovie  @midnight	0
705852958924259328	"Stand By Me": The Marco Rubio Story #FloridaAMovie @midnight	0
705837811774021632	Bang StepBros. #FloridaAMovie @midnight	0
705853093808902144	Glades Runner #FloridaAMovie @midnight	0
705838649351532544	#FloridaAMovie Beer and Airboating In The Everglades @midnight	0
705835821719490560	What's Eating Gilbert ORANGE?  #FloridaAMovie  @midnight	0
705834913270894592	@midnight @barryrothbart @chrisdelia @MeganNeuringer Tita-nic Carter #FloridaAMovie	0
705829914352721920	@midnight How The Key West Was Won #FloridaAMovie	0
705831757355085825	'Raiders of the Lost Bath Salts', 'Total Recount': @midnight challenges internet to #FloridaAMovie https://t.co/n1XVSW2UUM	0
705866281174573056	The 80 Year Old Virgin #FloridaAMovie @midnight	0
