731181056276107264	The Malox #ElderlySciFi @midnight	0
731159147463368705	The Incredible Shrinking Retirement Account #ElderlySciFi @midnight	0
731186598742630400	Get Off My Lawnmower Mam #ElderlySciFi @midnight	0
731167980571099138	@midnight #ElderlySciFi Cocoon or was it Platoon	0
731157505955508224	Time After Time: To Set the VCR @midnight #ElderlySciFi	0
731184003651342337	Cat Lady People. @midnight #elderlyscifi	0
731182462563287040	The Buffet That Time Forgot #ElderlySciFi @midnight	0
731164975343882241	E.T. (Extra Tired) Go home! #ElderlySciFi @midnight	0
731178124197552129	The Omega Vitamin Man @midnight #ElderlySciFi	0
731169712671883264	@midnight #ElderlySciFi The Incredible Shrinking Time Between Going Pee	0
731179755094081536	Metamucil Max: Shit Road @midnight #ElderlySciFi	0
731180738402361344	The Hunger Games - Early Bird Special #ElderlySciFi @midnight	0
731170012778532864	@midnight #ElderlySciFi Supermassive Black Mole	0
731157944067330049	Total Lack of Recall #ElderlySciFi @midnight	0
731183267488141312	Grandchildren of Dune. @midnight  #elderlyscifi	0
731179744922861568	Ender's Game of Canasta #ElderlySciFi @midnight	0
731181465116020736	Run Bladder @midnight #ElderlySciFi	0
731161016340348929	Star Wars IV: A New Hip #ElderlySciFi @midnight	0
731158333667876872	The Real Walking Dead #ElderlySciFi. @midnight	0
731163098585894912	@midnight #ElderlySciFi Star Trek: the Last Generation	0
731180922481954816	The Malox: Unloaded  #ElderlySciFi @midnight	0
731185478452543489	Dr. Who keeps touching the thermostat? #ElderlySciFi @midnight	0
731185328493453312	@midnight  Assisted Suicide Squad #ElderlySciFi	0
731186830016679936	Aliens? Not After Trump is President #ElderlySciFi @midnight	0
731185765871452160	Green Slime Jello @midnight #ElderlySciFi	0
731186763884990464	Senility  #ElderlySciFi @midnight I ate a Buffet. Jayne got beat up by a 90-yr-old man. I fart northerly, we go north. Truss,not albatross	0
731157512649465856	The Mall-running Man #ElderlySciFi @midnight	0
731159009256857600	#ElderlySciFi @midnight InDEPENDSence Day	0
731160329577598977	#ElderlySciFi @midnight Soylent Green Stool	0
731178004974460928	The Day Traffic Stood Still #ElderlySciFi @midnight	0
731171012797038592	The Wizard of Ozteoporosis @midnight #ElderlySciFi	0
731185764617363456	Dr . . . WHO??  #ElderlySciFi @midnight	0
