727898763352625152	Rey, Ya! #StarWarsSongs @midnight	0
727902648934899716	Hey Han, Nice Shot #StarWarsSongs @midnight	0
727901932111679488	Chewbacca-rena #StarWarsSongs @midnight	0
727903217858707457	Leia Me Down #StarWarsSongs @midnight	0
727906850654420993	#HashtagWars - #StarWarsSongs - @midnight with Chris Hardwick https://t.co/6vz5RdPQqR #fails #fail #funny	0
727898938414665730	@midnight "Don't Fear the Darkside" #StarWarsSongs	0
727907149553278977	@midnight mama don't let your babies grow up to be wookies #StarWarsSongs	0
727900517364584448	Leia Hands on Me by Obe Won Jovi #StarWarsSongs @midnight #StarWarsDay #MayThe4thBeWithYou https://t.co/4O2BnVbooz	0
727907262488940545	Ah Leia! @midnight #StarWarsSongs #donnieiris https://t.co/89fjWs0vvb	0
727898858651410433	@midnight What is love. #StarWarsSongs	0
727906016386424832	Lucas Be a Lady Tonight  #StarWarsSongs @mavissav @midnight	0
727899513440985088	Boba O'Riley #StarWarsSongs @midnight	0
727907570380357632	The Night They Drove Kenobi Down #StarWarsSongs @midnight	0
727898222006546433	@midnight #PointsMe  #StarWarsSongs  Missed Me With Your Every Shot	0
727907142628311040	Jedi The Champions #StarWarsSongs @midnight https://t.co/Fd86Tz8Snc	0
727906619762348033	Where It's AT-AT #StarWarsSongs @midnight	0
727900689653858304	What a Girl Obi-Wans #StarWarsSongs @midnight	0
727906519031767040	Still Haven't Found What I'm Luking For @midnight #StarWarsSongs	0
727898407252066305	I Did It All for the Wookie #StarWarsSongs @midnight	0
727898869812604928	@midnight  Snokin' in the Boys Room  #StarWarsSongs	0
727904039711563776	Chewbacco Road #StarWarsSongs @midnight	0
727903301732159488	We Built This Death Star  #StarWarsSongs @midnight	0
727902982650499072	Jed's Are Burning #StarWarsSongs @Midnight	0
727902619474104320	#HashtagWars - #StarWarsSongs - @midnight with Chris Hardwick:          #HashtagWars - #StarWarsSongs - @midn... https://t.co/qGMOWFYqbO	0
727901073126653957	Over The Hills And A Galaxy Far Far Away #StarWarsSongs @midnight #PointsMe	0
727904481237573633	Leia Down Sally #StarWarsSongs @midnight	0
727900219493498880	Watto Wonderful World #StarWarsSongs @midnight	0
727908026871644160	Uncle Owen /Admiral Ackbar #StarWarsSongs @midnight #pointsme	0
727902420957696000	Total EclipseWait. That's No Moon. #StarWarsSongs @midnight	0
727908666427494401	"The Night That the Lights Went Out in Alderran" #StarWarsSongs @midnight	0
727902412183244800	Poe Dameron, I Wish I Was Your Lover #StarWarsSongs @midnight	0
727905487107280896	Jabba's got a brand new bag. #StarWarsSongs @midnight	0
727905902095937536	'Highway To Hoth'  #StarWarsSongs @midnight	0
727901076511334400	@midnight "ew that smell cant you smell that Tauntaun smell" #StarWarsSongs	0
727900415602233344	@midnight heeellooo...are these the droids you're looking for? #StarWarsSongs	0
727903086241558528	C3POOOOOOklahoma!  #StarWarsSongs @midnight	0
727907674277425152	Hoth-line Bling #StarWarsSongs @midnight	0
727899665585295361	@midnight @joshgondelman @kylekinane @randyliedtke Knocking on Leia's Door #StarWarsSongs #HanAndLeia	0
727905946203267072	@midnight #StarWarsSongs Boba Bobba Boba Fet	0
727900484225380353	Dust in the Wind -Alderan- #StarWarsSongs @midnight	0
727901550090326016	Watto you want from me #StarWarsSongs @midnight	0
727905076849729536	And Kylo Ren~ / Ren so far away~ #StarWarsSongs @midnight	0
727904247342374912	Wind Beneath My X-Wing #StarWarsSongs @midnight	0
727905303614853121	@midnight Rey of Light #StarWarsSongs	0
727904212772868096	Let It Obi-Wan Kenobi #StarWarsSongs @midnight	0
727900102321377281	When the moon hits your eye, wait that's no moon, in the sky! That's A-space-station! #StarWarsSongs @midnight	0
727898014447243264	@midnight #PointsMe @MontyPython  #StarWarsSongs  Sidious On My Face	0
727898272027713537	Yoda one that I want - John travolta and Olivia Neutron class star cruiser John. @midnight #StarWarsSongs	0
727904689304391680	TIE A Yellow Ribbon Round The Ole Oak Tree #StarWarsSongs #MayThe4thBeWithYou #StarWarsDay @midnight	0
727904919211094017	The STAR WARS Spangled Banner  #StarWarsSongs @midnight https://t.co/cXLkmvsPeD	0
727905191786385410	I just called, to say: SHUT DOWN ALL THE GARBAGE MASHERS ON THE DETENTION LEVEL #StarWarsSongs @midnight	0
727901864575029254	BANTHA BANTHA BANTHA BANTHA BANTHA BANTHA BANTHA I got Luke on Dagobah Training to use the Force swag on ya...  #StarWarsSongs @midnight	0
727900375748096000	Ewok Like An Egyptian #StarWarsSongs @midnight	0
727908776724942849	@midnight I Will Always Love You. I Know. #StarWarsSongs https://t.co/tVX4Rb2M57	0
727902673991688192	#HashtagWars - #StarWarsSongs - @midnight with Chris Hardwick:          #HashtagWars - #StarWarsSongs - @midn... https://t.co/6qf1gyDfUA	0
727903249546674176	@NemoSpecific @midnight Sunrise Sunrise, Sunset Sunset #StarWarsSongs	0
727907211247124480	Theme from Jawas #StarWarsSongs #JohnWilliams #Jaws @midnight	0
727907565347033090	Get Solo by Lil Han &amp; The Darkside Boyz- To the Windu. To the Wall  @midnight  #StarWarsSongs	0
727904663408803841	Sith Lord In Red  #StarWarsSongs @midnight https://t.co/FshJtM9ZPL	0
727905604648501249	Dude looks like a Leia. #StarWarsSongs @midnight	0
727898161851858946	@midnight  #StarWarsSongs Charge of the Light Saber Brigade	0
727901309584613376	@midnight Kenobi Feel the Love Tonight? #StarWarsSongs	0
727900461206904832	Bantha On The Run #StarWarsSongs @midnight	0
727902660624449537	#HashtagWars - #StarWarsSongs - @midnight with Chris Hardwick:          #HashtagWars - #S... https://t.co/zxlMTelCw7 @hinterestin #funny	0
727899960604155904	@midnight Jar Jar of Hearts #StarWarsSongs	0
727908053551558656	Ewok This Way #StarWarsSongs @midnight	0
727901455483445248	Here Comes the Suns #StarWarsSongs @midnight	0
727899759252508672	'People Are Strange @The Cantina'    #StarWarsSongs @midnight	0
727907417611247616	#starwarssongs I wanna hold your Han. @midnight	0
727907923192643585	Who let the ewoks out @midnight #StarWarsSongs	0
727908911110623233	You Can Call Me Maul #StarWarsSongs @midnight	0
727902178787004416	I've Got Friends in Solo Places #StarWarsSongs @midnight	0
727900529351921665	Let It 2-1B #StarWarsSongs @midnight	0
727905847112650752	Bye Bye Bye, Alderaan #NSync #StarWarsSongs @midnight	0
727907939453960194	#starwarssongs @midnight It's getting Hoth in Here.	0
727901185072599040	@midnight  Hey, Han, Nice First Shot  #StarWarsSongs	0
727908275291721730	A Tauntaun with no name #StarWarsSongs @midnight	0
727898882735099906	We All Live in a Yellow Tatouine #StarWarsSongs @midnight	0
727901909776994304	Get Rich Or Jedi Tryin' #StarWarsSongs @midnight #pointsme	0
727902116946153472	I'm bringing Jedi's back #StarWarsSongs @midnight	0
727903746924019713	C3P Oh, Darling! #StarWarsSongs @midnight	0
727906936402944002	@midnight c3po what a feeling #StarWarsSongs	0
727907802572832769	I'm on the Death Star @midnight #StarWarsSongs	0
727900800819859460	@midnight  Lookin' For Love In Alderaan Places  #StarWarsSongs	0
727903546369282048	Palpatine (is not my lover)  #StarWarsSongs @midnight	0
727901049881804800	Sluttering (may the 4th be with you) #StarWarsSongs @midnight	0
