750728616678268929	#GotFiredBecause I told people it was only tap water in those mineral water bottles @midnight	0
750742279346745344	#GotFiredBecause @midnight hr did not approve of me moonlighting as an anal bleacher in the company bathroom.	0
750726705480892416	#GotFiredBecause it turns out the water cooler doesn't function as a toilet @midnight	0
750721337518206976	#GotFiredBecause it turns out the tips people leave are for the waitress, not the bus boy .@midnight	0
750726265234137088	#GotFiredBecause I refused to wear a hair net... and pants. @midnight	0
750743686036750336	#GotFiredBecause my Mom called me at work to ask if I was fired because she saw that I posted #GotFiredBecause on Facebook. @midnight	0
750715790643658752	@midnight #GotFiredBecause I put hot sauce on my boss's vibrator	0
750725561090183168	Kept inviting all my coworkers to my bringer shows #GotFiredBecause @midnight	0
750725252947152896	I'm not a freak, it's just that it's the paper comes off the top of the Roll every...single...time...  #GotFiredBecause @midnight	0
750742909046165508	#GotFiredBecause I gave my Mom popcorn. @midnight	0
750723075461775361	@midnight #gotfiredbecause I fell for the banana in the tailpipe, and that's why I was late ..	0
750718736064057344	@midnight because working while horny, naked, and high on bath salts is frowned upon #GotFiredBecause	0
750730804771233792	@midnight #GotFiredBecause Apparently watching porn during a staff meeting is frown upon..	0
750716990910857216	@midnight #GotFiredBecause i didn't make a game of thrones joke in the GoTFired hashtag	0
750741459649695745	#GotFiredBecause @midnight used the company copier to make my own porngraphic magazine	0
750717146616004608	@midnight #GotFiredBecause Told them I identify as Mexican and demanded siesta time. They agreed but I left a hat and mannequin in the chair	0
750748097874100224	@midnight because 2 + 2 does not equal 5.  #gotfiredbecause	0
750732111326445568	#GotFiredBecause I wasn't wearing pants @midnight	0
750742004678656000	#GotFiredBecause I'm not supposed to know where the beef is. @midnight	0
750715609038458881	#GotFiredBecause I Welcomed You To Costco And Loved You @midnight https://t.co/82bJgOfypT	0
750719334478209024	#GotFiredBecause @midnight  The customer is NOT always right!	0
750724362844577792	Other priests found out I like girls...  #GotFiredBecause @midnight	0
750735687461269504	#GotFiredBecause Ted from @LIFECOACHERS is my inspiration and tells me to do cool stuff. @midnight	0
750748548669452289	@midnight #GotFiredBecause this tweet didn't become tweet of the day	0
750738272888975360	@midnight #GotFiredBecause I wouldn't give @hardwick the "extra-special" Vulcan hand salute.	0
750741799828795392	#GotFiredBecause @midnight I was limp on set	0
750715997255036929	@midnight #GotFiredBecause i made a customer self aware	0
750742484507033601	#GotFiredBecause you know, the slayings and whatnot. @midnight	0
750742305003474944	#GotFiredBecause Pig Latin is not the official language of the San Francisco Police Dept. @midnight	0
750734816467750913	#GotFiredBecause when the boss says "Don't talk about fight club," then you'd better not talk about fight club. @midnight	0
750725156369108992	Your employer got too lazy watching news about Donald Trump that they went bankrupt and went out of business. #GotFiredBecause @midnight	0
750748425407361024	#GotFiredBecause writing Dick for everyone's name is somehow wrong at Starbucks #starbucks @midnight @nerdist @hardwick	0
750722175120834560	I wouldn't allow anal .. #GotFiredBecause @midnight	0
750750175673606148	#gotfiredbecause @midnight I taught science at Sunday school.	0
750721747884777474	Apparently it's inappropriate to get that "deep down" itch on the sales floor. @midnight  #GotFiredBecause	0
750733595304755200	#GotFiredBecause I brought pot brownies to the office pot luck. @midnight	0
750733567290990596	#GotFiredBecause my assistant never gave me my messages. "Blow-up Betty" wasn't all purpose after all.@midnight	0
